[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000184s ]
[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ShowRuntime Behavior [ RunTime:0.000183s ]
[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000933s ]
[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_end ] --START--
[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ShowPageTrace Behavior [ RunTime:0.000169s ]
[ 2013-09-04T11:47:36+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_end ] --END-- [ RunTime:0.000194s ]
[ 2013-09-04T11:47:43+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ route_check ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run CheckRoute Behavior [ RunTime:0.000543s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ route_check ] --END-- [ RunTime:0.000636s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ app_begin ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000348s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run CheckLang Behavior [ RunTime:0.002167s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002612s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ action_begin ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run Login Behavior [ RunTime:0.001113s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001162s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: time_step_field StatModel.class.php 第 62 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: time_step_group StatModel.class.php 第 66 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001004s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: 
		/*最后返回的数据是统计数据和弹窗的ID,标题,类型*/
		select t.*,if(type='1' , s.title , c.title) title,
				   if(type='1' , s.country , c.country) country,
				   if(type='1' , s.start_time , c.start_time) start_time,
				   if(type='1' , s.end_time , c.end_time) end_time
		from (
			/* 统计数据包括用户数,弹出次数,弹出成功次数,点击次数 */
			select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count  
			/* 添加where条件 */
			from pop_log where time between '2013-09-01 00:00:00' and '2013-09-04 23:59:59'
			/* 按类型,弹窗ID,时间段,来给数据分组 */
			 group by type,pop_id 
		) t 
		/* 先查出统计数据让记录条数变少,再联表查弹窗数据 */
		left join std_pop s on t.pop_id=s.id
		left join content_pop c on t.pop_id=c.id
		/* 把标准弹窗显示在上面,内容弹窗在下面,然后按ID排序 */
		order by type asc,pop_id asc; [ RunTime:0.000752s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [2] Division by zero StatModel.class.php 第 85 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.000834s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count from pop_log where time between '2013-09-01 00:00:00' and '2013-09-04 23:59:59'; [ RunTime:0.000370s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [2] Division by zero StatModel.class.php 第 39 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_template ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run LocationTemplate Behavior [ RunTime:0.001484s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_template ] --END-- [ RunTime:0.001536s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_parse ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: selectProductName 0e81eac836b05127e8d342e505a737f9.php 第 79 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 83 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 84 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 85 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 87 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 88 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 89 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 90 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 91 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 92 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 94 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 95 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 96 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 97 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 98 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: Think 0e81eac836b05127e8d342e505a737f9.php 第 99 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: POST 0e81eac836b05127e8d342e505a737f9.php 第 150 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: pagination 0e81eac836b05127e8d342e505a737f9.php 第 168 行.
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ParseTemplate Behavior [ RunTime:0.013146s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013183s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_filter ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ContentReplace Behavior [ RunTime:0.000259s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run TokenBuild Behavior [ RunTime:0.000273s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000192s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ShowRuntime Behavior [ RunTime:0.000219s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001038s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_end ] --START--
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ShowPageTrace Behavior [ RunTime:0.000195s ]
[ 2013-09-04T11:47:44+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_end ] --END-- [ RunTime:0.000227s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ route_check ] --START--
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run CheckRoute Behavior [ RunTime:0.000487s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ route_check ] --END-- [ RunTime:0.000572s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ app_begin ] --START--
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000296s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run CheckLang Behavior [ RunTime:0.001873s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002260s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ action_begin ] --START--
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined offset: 1 LoginBehavior.class.php 第 23 行.
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run Login Behavior [ RunTime:0.001175s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001233s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: time_step_field StatModel.class.php 第 62 行.
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: time_step_group StatModel.class.php 第 66 行.
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001778s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: 
		/*最后返回的数据是统计数据和弹窗的ID,标题,类型*/
		select t.*,if(type='1' , s.title , c.title) title,
				   if(type='1' , s.country , c.country) country,
				   if(type='1' , s.start_time , c.start_time) start_time,
				   if(type='1' , s.end_time , c.end_time) end_time
		from (
			/* 统计数据包括用户数,弹出次数,弹出成功次数,点击次数 */
			select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count  
			/* 添加where条件 */
			from pop_log where time between '2013-09-01 00:00:00' and '2013-09-04 23:59:59'
			/* 按类型,弹窗ID,时间段,来给数据分组 */
			 group by type,pop_id 
		) t 
		/* 先查出统计数据让记录条数变少,再联表查弹窗数据 */
		left join std_pop s on t.pop_id=s.id
		left join content_pop c on t.pop_id=c.id
		/* 把标准弹窗显示在上面,内容弹窗在下面,然后按ID排序 */
		order by type asc,pop_id asc; [ RunTime:0.001335s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [2] Division by zero StatModel.class.php 第 85 行.
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: SHOW COLUMNS FROM `pop_log` [ RunTime:0.001304s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | SQL: select type,pop_id,count(distinct(client_id)) client_count,sum(action='pop') pop_count,
			sum(action='success') success_count,sum(action='click') click_count from pop_log where time between '2013-09-01 00:00:00' and '2013-09-04 23:59:59'; [ RunTime:0.000735s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [2] Division by zero StatModel.class.php 第 39 行.
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_template ] --START--
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Run LocationTemplate Behavior [ RunTime:0.001775s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_template ] --END-- [ RunTime:0.001838s ]
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | INFO: Tag[ view_parse ] --START--
[ 2013-09-04T11:47:49+08:00 ] /Stat/?start=2013-09-01+00%3A00%3A00&end=2013-09-04+23%3A59%3A59&time_step=&__hash__=74177c3e9f579325f3db4f8182bcfdf1_db91507f8b55c36a1c518b70c3bbf2cf | NOTIC: [8] Undefined variable: selectProductName 0e81eac836b05127e8d342e505a737f9.php 第 79 行.
